0.0703540304495272,0.03008674623547021,0.16728564091536904,0.05841544776915244,0.6982175581840847,-0.05175967682062728,-2.032964346296592,0.009309116762318622,-0.48595064301485613,-2.1000000000000005,-1.439965453461231,-2.092861271336387,0.0
0.06893843974988458,0.02592986994487137,0.16644933427747133,0.06060107366559578,0.6532423576449478,0.04824032317937273,-2.0984850966723276,0.009457832899799982,-0.5400557024369644,-2.2000000000000006,-1.539965453461231,-2.1928612713363873,0.0
0.06750629994520331,0.021778598007381203,0.1656130250704535,0.06275018210575986,0.700919609024188,-0.05175967682062728,-2.0554383306095847,0.009562954042803735,-0.5936242224535995,-2.3000000000000007,-1.6399654534612311,-2.2928612713363874,0.0
0.06600314770949924,0.017655205766235204,0.16475735418110599,0.0648576802420861,0.6548236709736447,0.04813186901922631,-2.1185719977916686,0.00963056459315476,-0.6448904447065437,-2.400000000000001,-1.7399654534612312,-2.3928612713363875,0.0
0.06447713713610206,0.01353987775692587,0.1638997214852719,0.06693100350899873,0.7007660928292068,-0.05113369187690335,-2.0741553410226765,0.009661311156597737,-0.6954155755900762,-2.500000000000001,-1.8399654534612313,-2.4928612713363876,0.0
0.06288114334837831,0.009451819539541235,0.16302333953262155,0.06896592846422933,0.6542592168150007,0.04732401585597312,-2.134600897358636,0.00965802578064572,-0.7436717769985959,-2.600000000000001,-1.9399654534612314,-2.5928612713363877,0.0
0.06126056226263504,0.005372392220519162,0.16214467279922287,0.07096978173882833,0.6981119874115792,-0.04957438909785228,-2.0896571460544253,0.009623199842248322,-0.7911308323240286,-2.700000000000001,-2.0399654534612313,-2.6928612713363878,0.0
0.05957345566945501,0.0013186294057202976,0.16124873490021044,0.0729386937261492,0.6521205614896722,0.04578931024069505,-2.1467565226608754,0.009559391348481555,-0.83643306067146,-2.800000000000001,-2.1399654534612313,-2.792861271336388,0.0
0.057858622201814494,-0.0027253686175090176,0.16034966360159428,0.07487945399620252,0.6934583769729321,-0.04750430682994629,-2.1021702836092806,0.009468869851303196,-0.8808363545627561,-2.9000000000000012,-2.2399654534612314,-2.892861271336388,0.0
0.05607944781995437,-0.006744789618625217,0.15943433792868375,0.0767886597809541,0.6485436323580395,0.043876462027228585,-2.1556647921971948,0.009353935239647043,-0.923153648287729,-3.0000000000000013,-2.3399654534612315,-2.992861271336388,0.0
0.05426882737295783,-0.010753091090787266,0.15851480750815647,0.07867256731737436,0.6872273982262321,-0.04520959861744597,-2.111965617233923,0.009216645100997052,-0.9644514274797901,-3.1000000000000014,-2.4399654534612316,-3.092861271336388,0.0
0.05239526621491031,-0.014737590125906381,0.15757975632983476,0.08052828684311417,0.6437019814971986,0.0418101872116239,-2.161852748654964,0.009059060273067842,-1.0037086025662256,-3.2000000000000015,-2.5399654534612317,-3.192861271336388,0.0
0.05048661647030223,-0.018709664444873996,0.1566394453125539,0.08236157224595622,0.6797653563761761,-0.0428646206028625,-2.119338045910409,0.008883038384350124,-1.041828168741059,-3.3000000000000016,-2.639965453461232,-3.2928612713363883,0.0
0.04851605259886767,-0.022658567870569066,0.1556842120730503,0.0841700364889508,0.6377851883329837,0.03972263147313701,-2.1657595102132823,0.008690420907924701,-1.0779404137514363,-3.4000000000000017,-2.739965453461232,-3.3928612713363884,0.0
0.046507191080387374,-0.02659393586404722,0.1547228102315678,0.08595896539838906,0.6713532546933823,-0.04056559400123021,-2.1245844430954963,0.008482878171464567,-1.112811008731218,-3.5000000000000018,-2.839965453461232,-3.4928612713363885,0.0
0.04443731990599085,-0.030506724132145092,0.15374703933401687,0.08772643122572796,0.6309818619359318,0.037683398599787254,-2.1677503226652206,0.008262050838112853,-1.1457036064455666,-3.600000000000002,-2.939965453461232,-3.5928612713363886,0.0
0.04232651192245834,-0.03440511416110768,0.15276438729876982,0.08947728314384457,0.6622180150463964,-0.03835755202668774,-2.1279889036441793,0.008029434304585298,-1.177268989716258,-3.700000000000002,-3.039965453461232,-3.6928612713363886,0.0
0.04015560612316685,-0.0382815269986769,0.1517679193847729,0.09120999501139765,0.6234695800698267,0.03572151809768481,-2.168129393610873,0.007786485237725156,-1.2068859385391477,-3.800000000000002,-3.1399654534612322,-3.7928612713363887,0.0
0.03794170538038577,-0.04214292850576721,0.15076405830539172,0.09292900711731931,0.6525422965933324,-0.03625287820346847,-2.129814908108021,0.007534535869207222,-1.2351089460363278,-3.900000000000002,-3.2399654534612323,-3.892861271336389,0.0
0.03566868175778901,-0.04598298790490691,0.14974695335773472,0.09463313473360965,0.615410018505892,0.03384016031893157,-2.167150579259547,0.007274873986849907,-1.2614151275353236,-4.000000000000002,-3.3399654534612324,-3.992861271336389,0.0
0.03335113729683409,-0.049807649985000084,0.14872212620422537,0.09632643381676007,0.6424726104885647,-0.03424345347516311,-2.130302093095022,0.007008679827586127,-1.2862778965906692,-4.100000000000001,-3.4399654534612325,-4.092861271336389,0.0
0.03097552385560306,-0.05361164240048522,0.14768465069487938,0.09800800453223178,0.6069472438753861,0.0320262860544942,-2.165026091916986,0.006737086005395203,-1.3092580081802005,-4.200000000000001,-3.5399654534612326,-4.192861271336389,0.0
0.028554324157677433,-0.05740004687719096,0.14663928107818686,0.0996815403194296,0.6321259631658889,-0.032308612046674345,-2.129665667824698,0.0064611314472236584,-1.3307601653421501,-4.300000000000001,-3.6399654534612327,-4.292861271336388,0.0
0.026076183784314113,-0.061168488039631985,0.14558187969987982,0.10134637608588187,0.5982077270182525,0.030257083634472784,-2.1619336453388844,0.0061818061937760575,-1.3504162458689097,-4.4,-3.7399654534612328,-4.392861271336388,0.0
0.023551775615041726,-0.06492131264405118,0.14451654189006483,0.1030058622034677,0.6215953656507164,-0.030420530610364177,-2.128097196551425,0.005900018166744245,-1.3685722757492944,-4.5,-3.839965453461233,-4.492861271336388,0.0
0.020971614138036287,-0.06865490651617231,0.1434398039388484,0.1046595252432249,0.5893011959356707,0.028504480811580288,-2.1580224509086388,0.005616626577109436,-1.3849207247052433,-4.6,-3.939965453461233,-4.592861271336387,0.0
0.018344813127797097,-0.07237298525095025,0.14235519019687395,0.10631038990021201,0.6109545269205024,-0.028548128835793662,-2.125765993281131,0.0053324183322150985,-1.3997570708996792,-4.699999999999999,-4.039965453461233,-4.692861271336387,0.0
0.01566348309215232,-0.07607258188247996,0.1412598146296442,0.10795813806133318,0.5803218303408009,0.02673857332522233,-2.1534184145350808,0.005048132871262762,-1.4128255286913556,-4.799999999999999,-4.139965453461232,-4.7928612713363865,0.0
0.012935381838783004,-0.07975686506646604,0.14015670183270773,0.10960548439200114,0.6002620003701192,-0.02666017431878307,-2.1228207103724626,0.004764445789893073,-1.4243776143714963,-4.899999999999999,-4.239965453461232,-4.892861271336386,0.0
0.010153984996675872,-0.08342341871565172,0.13904346194749698,0.11125223565138258,0.5713495299714525,0.024930513164873026,-2.1482288149165543,0.0044819872336047725,-1.4342018009641821,-4.999999999999998,-4.3399654534612315,-4.992861271336386,0.0
0.007325859375501577,-0.0870749331498849,0.13792267759451105,0.11290081075926242,0.5895649982956557,-0.024728036287744205,-2.119390896843653,0.00420133089623049,-1.4425109913513607,-5.099999999999998,-4.439965453461231,-5.092861271336385,0.0
0.004445647743066494,-0.09070946078189042,0.13679238511108135,0.1145511158275966,0.5624511151531967,0.023055207304575435,-2.1425466773877195,0.003923007585657168,-1.4491314984262476,-5.1999999999999975,-4.539965453461231,-5.192861271336385,0.0
0.001518860995582692,-0.09432927004241295,0.1356547723806373,0.11620528743792707,0.5789030323554321,-0.022728372330857415,-2.1155884047954983,0.0036474981887654636,-1.4542419912452087,-5.299999999999997,-4.6399654534612305,-5.292861271336385,0.0
0.0014588633958094231,-0.09793281042742953,0.1345082408110965,0.11786330953113158,0.5536813784401414,0.02109404967685933,-2.1364549894281684,0.0033752436366490638,-1.4577010320295152,-5.399999999999997,-4.73996545346123,-5.392861271336384,0.0
0.0015701608094541482,-0.10151669962885966,0.13334226637488458,0.11939403093982456,0.5683284648917633,-0.020681112118652117,-2.1114905429017896,0.003107823403248279,-1.459496878848549,-5.4999999999999964,-4.83996545346123,-5.492861271336384,0.0
0.0015127799177684208,-0.10507973198276507,0.1321552324394845,0.12079254351859262,0.5450385850662613,0.019141349903310984,-2.130089515716097,0.002845292429552256,-1.4595446952716407,-5.599999999999996,-4.939965453461229,-5.592861271336384,0.0
0.0016187753973557683,-0.10862414562984417,0.13094977198002233,0.12207105387916785,0.557923169290518,-0.018671518292497136,-2.1071350921725713,0.002587584307697646,-1.4580163755814204,-5.699999999999996,-5.039965453461229,-5.692861271336383,0.0
0.0015633840563094442,-0.11214897882081021,0.129724543484204,0.12322498999316078,0.5365622422319757,0.01719904133048946,-2.123530569030135,0.0023347627888747314,-1.4548474164538354,-5.799999999999995,-5.139965453461229,-5.792861271336383,0.0
0.0016648577527027754,-0.11565616725635411,0.12848184886951064,0.12426590083371637,0.5477082578444655,-0.01666597068782795,-2.1026136975247787,0.0020868007828074016,-1.4501844188559376,-5.899999999999995,-5.239965453461228,-5.892861271336383,0.0
0.0016109815496059294,-0.11914493358949461,0.12722055732085358,0.12518947246597137,0.5282964687767652,0.015243229690497025,-2.1168336316645266,0.0018437622860287492,-1.443978260424167,-5.999999999999995,-5.339965453461228,-5.992861271336382,0.0
0.0017086350837064465,-0.1226169419904933,0.12594267502928722,0.12600667137378838,0.537706268841767,-0.0146486615229268,-2.0979983831692306,0.0016056458093931091,-1.436352794839357,-6.099999999999994,-5.439965453461228,-6.092861271336382,0.0
0.0016559194897868212,-0.1260715527063585,0.12464723107308474,0.12671337537150656,0.5202712912948666,0.013268052713196803,-2.110055038104973,0.001372509177965424,-1.4272703939288753,-6.199999999999994,-5.539965453461227,-6.1928612713363815,0.0
0.001750380352233258,-0.12951018754011207,0.12333596867466065,0.1273200338274798,0.5279437182653206,-0.012622435400302064,-2.0933435509922935,0.0011443660555498746,-1.4168345674715825,-6.299999999999994,-5.639965453461227,-6.292861271336381,0.0
0.0016985637334406781,-0.13293230796767894,0.12200803719799908,0.12782266086760463,0.5125040852104126,0.011286531647488423,-2.103254540972821,0.0009212634631062499,-1.4050161697464998,-6.399999999999993,-5.7399654534612266,-6.392861271336381,0.0
0.0017903832920655193,-0.13633912329938636,0.12066494967917923,0.128231247607211,0.5184528460199959,-0.010609297143254176,-2.0886874795737143,0.0007032223853638812,-1.3919008346024766,-6.499999999999993,-5.839965453461226,-6.4928612713363805,0.0
0.0017392721391653156,-0.13973016946902686,0.11930594638297962,0.1285418998755284,0.5050007550640174,0.009330526230667335,-2.09649669477743,0.0004902758720764111,-1.3774656900943547,-6.5999999999999925,-5.939965453461226,-6.59286127133638,0.0
0.001828918701522416,-0.14310647577696914,0.11793234497382689,0.12876420527232074,0.5092719457942348,-0.008649413000510767,-2.0840538897798724,0.00028244648089306885,-1.361781187048031,-6.699999999999992,-6.0399654534612255,-6.69286127133638,0.0
0.0017783642159618365,-0.1464676349251462,0.1165434568423014,0.12889432748302748,0.49775716575659756,0.007448547440483164,-2.0898503258337295,7.975131314095227e-05,-1.344829277722771,-6.799999999999992,-6.139965453461225,-6.792861271336379,0.0
0.0018662146873570263,-0.14981453182605808,0.11514044175301548,0.1289415023015599,0.5004436475479699,-0.006797346644031711,-2.0794542066858215,-0.00011778960072831608,-1.3266681932800768,-6.8999999999999915,-6.239965453461225,-6.892861271336379,0.0
0.0018160927919050054,-0.15314680603421868,0.11372267066405037,0.12890192733418837,0.49076137478595483,0.0057002593134895824,-2.0833854717597977,-0.0003101761318913087,-1.3072839086882575,-6.999999999999991,-6.339965453461224,-6.992861271336379,0.0
0.0019024284093852194,-0.15646523525708697,0.11229118407434413,0.12878453465942435,0.4920108122804683,-0.005114619052224928,-2.07489109039278,-0.0004973935872829261,-1.2867255371082664,-7.099999999999991,-6.439965453461224,-7.092861271336378,0.0
0.0018526272380590906,-0.15976950089178052,0.11084540622084305,0.12858553961416433,0.4839970673259856,0.0041471987142122375,-2.0771677232044548,-0.0006794590836555656,-1.2649826803270825,-7.19999999999999,-6.539965453461224,-7.192861271336378,0.0
0.0019376389232282623,-0.1630603084736225,0.10938629449946352,0.1283136128543469,0.4840104241265056,-0.0036587937628018916,-2.070363421132802,-0.0008563650784033556,-1.2420982616237908,-7.29999999999999,-6.639965453461223,-7.292861271336378,0.0
0.0018880570500170073,-0.16633737701005152,0.10791332120591995,0.12796497576347413,0.4774481013992464,0.002840758033125071,-2.071250921775108,-0.001028145627054189,-1.2180651711220152,-7.39999999999999,-6.739965453461223,-7.392861271336377,0.0
0.001971862531279334,-0.16960136821249713,0.10642738985853217,0.1275480713278984,0.4764668908999624,-0.00247110891167243,-2.0658721300215412,-0.0011948013904696166,-1.19292251522325,-7.499999999999989,-6.839965453461223,-7.492861271336377,0.0
0.0019224168788298218,-0.17285203151766854,0.10492801286699194,0.12705911670881548,0.4711032797769004,0.0018104031791706951,-2.065670304743678,-0.0013563826190716455,-1.166665877506014,-7.599999999999989,-6.939965453461222,-7.592861271336377,0.0
0.0019896729101959573,-0.17608405811048103,0.10341010012837076,0.1265063508283557,0.4693869635091934,-0.0015663949461150197,-2.0614253484967633,-0.0015128986586754652,-1.1393321107182341,-7.699999999999989,-7.039465755623803,-7.692861271336376,0.0
0.0018896397146309183,-0.17927806061118326,0.10185402367810356,0.1258863918649323,0.4649597551706024,0.0010563430457741804,-2.060438721457202,-0.0016644118405732243,-1.1109340883440988,-7.799999999999988,-7.136839132034834,-7.792861271336376,0.0
0.001955191000008114,-0.18243596330044526,0.10026198061261656,0.12520770926284525,0.4627584976194897,-0.0009296556583556219,-2.0570407277273848,-0.0018109328425520647,-1.0815695673866919,-7.899999999999988,-7.232128070036442,-7.8928612713363755,0.0
0.0018545443743900377,-0.18555843847759604,0.09863438342911839,0.12446386511441873,0.4590232258080563,0.0005504726267385001,-2.0555479053553936,-0.0019525481301014911,-1.0512879189028825,-7.999999999999988,-7.325362052638759,-7.992861271336375,0.0
0.0019184564639599217,-0.18864732653246094,0.09697331992663255,0.12366332818933595,0.45655328482325636,-0.000520254830492937,-2.0527442011489083,-0.0020892758907544925,-1.0201818760239272,-8.099999999999987,-7.4165806685200675,-8.092861271336375,0.0
0.001817279961895598,-0.1917032139814537,0.0952791412451527,0.12279980139428749,0.45330619528883975,0.00024261110660440347,-2.050973078933226,-0.0022212153278331833,-0.9882962509157389,-8.199999999999987,-7.505811550692104,-8.192861271336374,0.0
0.001879614197267585,-0.194727860176995,0.09355383063986407,0.12188173560906497,0.45073287856350636,-0.0002815471914628559,-2.0485662902779533,-0.0023483917633687463,-0.9557189832197946,-8.299999999999986,-7.593091483103581,-8.292861271336374,0.0
0.001777983885276603,-0.1977217507055648,0.09179766091505884,0.12090295365842287,0.447822871383872,7.421325019102843e-05,-2.046681676172048,-0.0024709154938760613,-0.9224897694035442,-8.399999999999986,-7.678445449226418,-8.392861271336374,0.0
0.0018387971257169925,-0.20068656780557556,0.09001251647170048,0.11987187280620587,0.44525682780550097,-0.00015623159439676472,-2.0445350897113217,-0.002588818503586084,-0.8886920323558559,-8.499999999999986,-7.761907559694223,-8.492861271336373,0.0
0.001736782623882361,-0.2036226906357558,0.08819858458614524,0.11878241863565782,0.4425835357150434,-7.615775038494985e-06,-2.0426418246817697,-0.00270222057522963,-0.8543601885894161,-8.599999999999985,-7.843499775179265,-8.592861271336373,0.0
0.0017961273858049605,-0.20653173024996407,0.08635765836201707,0.1176429610692954,0.4400885487456001,-9.74316597560485e-05,-2.040671151431223,-0.0028111598118782874,-0.8195735000579585,-8.699999999999985,-7.9232537480149166,-8.692861271336373,0.0
0.0016937927985245951,-0.2094139607432394,0.08448983935491818,0.11644751457566462,0.43759150195496166,-4.241191076625962e-05,-2.0388271014381107,-0.002915763927247774,-0.7843612159527655,-8.799999999999985,-8.001188349886174,-8.792861271336372,0.0
0.0017517174586712727,-0.21227092867650244,0.08259683755446982,0.11520438984518584,0.43519772265583523,-7.296888383464948e-05,-2.0369856946000513,-0.0030160765524460823,-0.7487988189201891,-8.899999999999984,-8.077333022244003,-8.892861271336372,0.0
0.0016491220296284954,-0.2151028079427907,0.0806786722321176,0.11390767888154706,0.4328428568616119,-5.514348452209906e-05,-2.0352175637981285,-0.0031122318409482377,-0.7129106429959907,-8.999999999999984,-8.151703642362117,-8.992861271336372,0.0
0.0017056710077960333,-0.2179110869832261,0.07873697800037678,0.1125656228132692,0.43055993752834143,-6.409738934419476e-05,-2.0334815900904215,-0.0032042783342755166,-0.6767687540015566,-9.099999999999984,-8.224327675002737,-9.092861271336371,0.0
0.0016028695576417815,-0.22069584561180927,0.07677169666744066,0.11117238174400607,0.4283280300005542,-5.9193271048938205e-05,-2.03179841134647,-0.003292355208503182,-0.6403928716547997,-9.199999999999983,-8.295218160462715,-9.19286127133637,0.0
0.0016580834979576067,-0.2234585198511168,0.07478439441521832,0.10973611828919963,0.42615499772883386,-6.154810677930007e-05,-2.0301556968538197,-0.003376515288648469,-0.6038519736552267,-9.299999999999983,-8.364400793107382,-9.29286127133637,0.0
0.0015551267438970921,-0.22619910174076455,0.0727749407047141,0.10825105275099975,0.4240339106921702,-6.062373981105838e-05,-2.0285579053564486,-0.0034569014381328035,-0.5671614711431923,-9.399999999999983,-8.431885948963933,-9.39286127133637,0.0
0.0016090427114679056,-0.22891897996570013,0.0707448395044567,0.1067252615432379,0.4219651470307699,-6.14551863909003e-05,-2.0270012233147576,-0.003533570143821158,-0.5303875507560696,-9.499999999999982,-8.497697733025033,-9.49286127133637,0.0
0.0015059775338841929,-0.23161806485880845,0.06869389291146812,0.10515301856315068,0.4199456137501483,-6.173302104740596e-05,-2.0254856404835127,-0.003606666708861611,-0.4935416087326379,-9.599999999999982,-8.561844026325252,-9.59286127133637,0.0
0.0015586292242369597,-0.23429770235655778,0.06662354830651822,0.10354230749607483,0.4179738310058975,-6.247426014417225e-05,-2.0240094307008607,-0.0036762506774202105,-0.4566873114682176,-9.699999999999982,-8.624347506060325,-9.692861271336369,0.0
0.0014554989083756648,-0.23695772678273583,0.06453354513121182,0.10188745036452833,0.41604759504661826,-6.32410215875933e-05,-2.0225715308212853,-0.003742468636169827,-0.4198323165162577,-9.799999999999981,-8.685213717934642,-9.792861271336369,0.0
0.0015069168613852698,-0.23959944551322365,0.06242527931155634,0.10019633265659447,0.4141650645882822,-6.422485956136481e-05,-2.0211706123194264,-0.0038053826084808676,-0.38303801853181396,-9.89999999999998,-8.74446405753737,-9.892861271336368,0.0
0.0014037613261435667,-0.24222262216537266,0.06029843203458525,0.09846332005263002,0.41232422608949876,-6.533597003112148e-05,-2.019805389700264,-0.003865139401791231,-0.3463085941320054,-9.99999999999998,-8.802101883850428,-9.992861271336368,0.0
0.0014539731379635166,-0.24482852939245406,0.05815435247108681,0.09669619532879016,0.41052320682492566,-6.662951766545414e-05,-2.018474578715614,-0.003921802974151264,-0.3097033947730743,-10.09999999999998,-8.85814744395987,-10.092861271336368,0.0
0.0013508291547308761,-0.2474168650262353,0.055992667652312686,0.09488936424447955,0.40876005547313055,-6.806972384486946e-05,-2.017176843185387,-0.003975519384918092,-0.27322335597289843,-10.19999999999998,-8.912602047913136,-10.192861271336367,0.0
0.0013998596846898016,-0.24998887051744897,0.05381468429915069,0.09305050320343802,0.4070329310702386,-6.96938170709423e-05,-2.015910893113833,-0.004026354021026801,-0.2369259961532211,-10.29999999999998,-8.965484915727833,-10.292861271336367,0.0
0.001296761086650068,-0.2525441824762144,0.051619979101782267,0.0911740552515426,0.4053399315606442,-7.147567009556259e-05,-2.0146753781853763,-0.004074451317951516,-0.2008092327084683,-10.399999999999979,-9.016795436238144,-10.392861271336367,0.0
0.0013446326574316162,-0.2550840143777099,0.0494098202737577,0.08926758752047446,0.40367926213818944,-7.345061754815429e-05,-2.013469005789921,-0.004119877627897556,-0.16492894410738962,-10.499999999999979,-9.066551913235974,-10.492861271336366,0.0
0.0012416105402179645,-0.2576079458445425,0.04718373771557188,0.08732557824260793,0.40204907428213393,-7.559725043394892e-05,-2.012290425376369,-0.0041627749776963095,-0.12928023689417853,-10.599999999999978,-9.11475193285252,-10.592861271336366,0.0
0.0012883431305865936,-0.26011716533237755,0.04494296474150898,0.08535548305253608,0.4004476261578476,-7.795109202481703e-05,-2.011138350822893,-0.004203210265380439,-0.09391752676854787,-10.699999999999978,-9.161412983842846,-10.692861271336366,0.0
0.0011854260423141594,-0.2626111994069472,0.042686987770875366,0.08335181387598459,0.3988731282000186,-8.049531249485865e-05,-2.010011441204994,-0.004241322412492479,-0.058833302135576845,-10.799999999999978,-9.20653095976155,-10.792861271336365,0.0
0.0012310374713039773,-0.2650912142101249,0.040417008518522514,0.08132191322089004,0.39732389672996743,-8.326641133822327e-05,-2.008908425284314,-0.004277178488386319,-0.024080678333057243,-10.899999999999977,-9.250122626715147,-10.892861271336365,0.0
0.0011282515934457964,-0.26755668690254825,0.03813247300743201,0.07926032574148266,0.3957982058179738,-8.625259512505288e-05,-2.0078279799262044,-0.00431091369711256,0.010350295139337724,-10.999999999999977,-9.292182288187373,-10.992861271336364,0.0
0.0011727576963164192,-0.27000876378693844,0.03583455436903569,0.07717427971244586,0.39429443419717614,-8.94922012506458e-05,-2.0067688558271084,-0.004342594949531558,0.04440765461556766,-11.099999999999977,-9.332726072002401,-11.092861271336364,0.0
0.001070127014613111,-0.2724468760145441,0.033522661109044,0.07505835200830915,0.3928109234400933,-9.297922420731366e-05,-2.0057297543656643,-0.0043723532002045455,0.07810362272718872,-11.199999999999976,-9.371746787150046,-11.192861271336364,0.0
0.0011135418088038668,-0.2748721523103197,0.031197940530251034,0.07291965602075927,0.39134611817241877,-9.675495764332822e-05,-2.004709453880289,-0.004400254915311034,0.11138725151040771,-11.299999999999976,-9.40926000022164,-11.292861271336363,0.0
0.0010110882733170184,-0.2772839809766707,0.028859766310696616,0.07075280072792553,0.3898984306304782,-0.00010082030871846674,-2.003706685603514,-0.004426426343480052,0.14427288046520678,-11.399999999999975,-9.44525711498248,-11.392861271336363,0.0
0.0010534241168826404,-0.27968347522532966,0.0265092624388785,0.06856478438548572,0.3884663741733,-0.00010522103803407204,-2.0027202599045064,-0.004450933261945575,0.17671045315016143,-11.499999999999975,-9.479753207158955,-11.492861271336363,0.0
0.0009511677926171076,-0.2820699834543262,0.02414577028020327,0.06635024829085022,0.387048434304154,-0.00010996661815433583,-2.0017489418444043,-0.004473896827588834,0.2087162813048203,-11.599999999999975,-9.512738358807319,-11.592861271336362,0.0
0.0009924355321081246,-0.28444460524491344,0.021770392801835306,0.06411607565299428,0.38564319548284715,-0.00011510937816863693,-2.0007915768855735,-0.004495381924160313,0.24024108675353267,-11.699999999999974,-9.544227219044194,-11.692861271336362,0.0
0.000890394739833911,-0.2868066518364983,0.019382441410535377,0.06185694058337663,0.3842492187138811,-0.00012066978054232822,-1.9998469664952847,-0.0045155042965201835,0.271303018671073,-11.799999999999974,-9.574208626469382,-11.792861271336362,0.0
0.0009306038495383845,-0.2891572108945237,0.01698300014114443,0.059579611626750295,0.3828651616701664,-0.0001267097229087022,-1.99891399289761,-0.004534327767573499,0.3018534740110485,-11.899999999999974,-9.6026968622403,-11.892861271336361,0.0
